1, 53821, Note_on_c, 0, 73, 0
1, 53829, Control_c, 0, 64, 76
1, 53844, Control_c, 0, 64, 112
1, 53860, Control_c, 0, 64, 127
1, 53909, Note_on_c, 0, 64, 69
1, 53920, Note_on_c, 0, 65, 0
1, 53961, Note_on_c, 0, 64, 0
1, 54045, Note_on_c, 0, 74, 90
1, 54062, Note_on_c, 0, 65, 59
1, 54111, Control_c, 0, 64, 87
1, 54126, Control_c, 0, 64, 56
1, 54142, Control_c, 0, 64, 0
1, 54166, Note_on_c, 0, 65, 0
1, 54173, Note_on_c, 0, 64, 60
1, 54202, Control_c, 0, 64, 59
1, 54218, Control_c, 0, 64, 65
1, 54226, Note_on_c, 0, 74, 0
1, 54233, Control_c, 0, 64, 71
1, 54238, Note_on_c, 0, 62, 57
1, 54249, Control_c, 0, 64, 86
1, 54258, Note_on_c, 0, 64, 0
1, 54264, Control_c, 0, 64, 127
1, 54273, Note_on_c, 0, 62, 0
1, 54347, Note_on_c, 0, 74, 69
1, 54397, Note_on_c, 0, 76, 74
1, 54448, Note_on_c, 0, 77, 84
1, 54454, Note_on_c, 0, 69, 50
1, 54457, Note_on_c, 0, 65, 48
1, 54458, Note_on_c, 0, 74, 0
1, 54460, Note_on_c, 0, 62, 53
1, 54478, Note_on_c, 0, 76, 0
1, 54522, Control_c, 0, 64, 74
1, 54538, Control_c, 0, 64, 0
1, 54598, Control_c, 0, 64, 37
1, 54611, Note_on_c, 0, 65, 0
1, 54614, Control_c, 0, 64, 63
1, 54628, Control_c, 0, 64, 66
1, 54630, Note_on_c, 0, 62, 0
1, 54631, Note_on_c, 0, 69, 0
1, 54643, Control_c, 0, 64, 73
1, 54659, Control_c, 0, 64, 88
1, 54674, Control_c, 0, 64, 127
1, 54827, Note_on_c, 0, 76, 73
1, 54856, Note_on_c, 0, 64, 50
1, 54859, Note_on_c, 0, 69, 53
1, 54870, Note_on_c, 0, 60, 44
1, 54881, Note_on_c, 0, 77, 0
1, 54896, Control_c, 0, 64, 90
1, 54910, Control_c, 0, 64, 57
1, 54925, Control_c, 0, 64, 0
1, 54954, Note_on_c, 0, 60, 0
1, 54972, Control_c, 0, 64, 63
1, 54975, Note_on_c, 0, 76, 0
1, 54986, Control_c, 0, 64, 68
1, 54987, Note_on_c, 0, 69, 0
1, 55001, Control_c, 0, 64, 76
1, 55010, Note_on_c, 0, 64, 0
1, 55017, Control_c, 0, 64, 101
1, 55032, Control_c, 0, 64, 127
1, 55149, Note_on_c, 0, 58, 55
1, 55187, Note_on_c, 0, 62, 46
1, 55212, Note_on_c, 0, 76, 67
1, 55213, Note_on_c, 0, 64, 42
1, 55248, Note_on_c, 0, 67, 58
1, 55272, Note_on_c, 0, 74, 79
1, 55290, Control_c, 0, 64, 71
1, 55305, Control_c, 0, 64, 0
1, 55319, Note_on_c, 0, 76, 0
1, 55350, Control_c, 0, 64, 51
1, 55359, Note_on_c, 0, 62, 0
1, 55365, Control_c, 0, 64, 65
1, 55374, Note_on_c, 0, 58, 0
1, 55381, Control_c, 0, 64, 70
1, 55388, Note_on_c, 0, 64, 0
1, 55391, Note_on_c, 0, 73, 73
1, 55395, Control_c, 0, 64, 81
1, 55398, Note_on_c, 0, 67, 0
1, 55411, Control_c, 0, 64, 108
1, 55414, Note_on_c, 0, 74, 0
1, 55426, Control_c, 0, 64, 127
1, 55523, Note_on_c, 0, 74, 77
1, 55530, Note_on_c, 0, 73, 0
1, 55576, Note_on_c, 0, 57, 49
1, 55625, Note_on_c, 0, 61, 45
1, 55644, Note_on_c, 0, 64, 45
1, 55669, Note_on_c, 0, 76, 71
1, 55670, Note_on_c, 0, 74, 0
1, 55678, Control_c, 0, 64, 90
1, 55685, Note_on_c, 0, 67, 46
1, 55694, Control_c, 0, 64, 64
1, 55708, Control_c, 0, 64, 0
1, 55753, Control_c, 0, 64, 22
1, 55769, Control_c, 0, 64, 60
1, 55784, Control_c, 0, 64, 65
1, 55799, Control_c, 0, 64, 70
1, 55809, Note_on_c, 0, 61, 0
1, 55809, Note_on_c, 0, 64, 0
1, 55813, Note_on_c, 0, 76, 0
1, 55815, Control_c, 0, 64, 82
1, 55817, Note_on_c, 0, 57, 0
1, 55818, Note_on_c, 0, 67, 0
1, 55829, Control_c, 0, 64, 103
1, 55844, Control_c, 0, 64, 127
1, 55971, Note_on_c, 0, 62, 59
1, 56003, Note_on_c, 0, 65, 66
1, 56028, Note_on_c, 0, 69, 68
1, 56046, Note_on_c, 0, 77, 82
1, 56056, Control_c, 0, 64, 66
1, 56071, Control_c, 0, 64, 0
1, 56127, Note_on_c, 0, 69, 0
1, 56131, Control_c, 0, 64, 62
1, 56133, Note_on_c, 0, 62, 0
1, 56139, Note_on_c, 0, 65, 0
1, 56147, Control_c, 0, 64, 67
1, 56156, Note_on_c, 0, 76, 86
1, 56161, Control_c, 0, 64, 82
1, 56177, Control_c, 0, 64, 127
1, 56182, Note_on_c, 0, 77, 0
1, 56273, Note_on_c, 0, 77, 88
1, 56300, Note_on_c, 0, 76, 0
1, 56315, Note_on_c, 0, 58, 61
1, 56338, Note_on_c, 0, 62, 62
1, 56356, Note_on_c, 0, 64, 61
1, 56382, Control_c, 0, 64, 70
1, 56391, Note_on_c, 0, 79, 86
1, 56392, Note_on_c, 0, 67, 63
1, 56398, Control_c, 0, 64, 0
1, 56407, Note_on_c, 0, 77, 0
1, 56474, Control_c, 0, 64, 62
1, 56481, Note_on_c, 0, 62, 0
1, 56486, Note_on_c, 0, 58, 0
1, 56489, Control_c, 0, 64, 66
1, 56501, Note_on_c, 0, 67, 0
1, 56505, Control_c, 0, 64, 71
1, 56506, Note_on_c, 0, 64, 0
1, 56507, Note_on_c, 0, 77, 82
1, 56520, Control_c, 0, 64, 82
1, 56535, Note_on_c, 0, 79, 0
1, 56536, Control_c, 0, 64, 99
1, 56550, Control_c, 0, 64, 127
1, 56631, Note_on_c, 0, 76, 78
1, 56664, Note_on_c, 0, 77, 0
1, 56692, Note_on_c, 0, 57, 53
1, 56715, Note_on_c, 0, 64, 49
1, 56718, Note_on_c, 0, 61, 53
1, 56739, Note_on_c, 0, 76, 0
1, 56748, Control_c, 0, 64, 69
1, 56748, Note_on_c, 0, 67, 67
1, 56751, Note_on_c, 0, 74, 85
1, 56762, Control_c, 0, 64, 0
1, 56794, Note_on_c, 0, 67, 0
1, 56807, Note_on_c, 0, 57, 0
1, 56808, Control_c, 0, 64, 37
1, 56824, Control_c, 0, 64, 65
1, 56832, Note_on_c, 0, 64, 0
1, 56839, Control_c, 0, 64, 71
1, 56840, Note_on_c, 0, 61, 0
1, 56855, Control_c, 0, 64, 87
1, 56863, Note_on_c, 0, 73, 81
1, 56865, Note_on_c, 0, 74, 0
1, 56870, Control_c, 0, 64, 127
1, 56983, Note_on_c, 0, 74, 83
1, 56993, Note_on_c, 0, 73, 0
1, 57071, Note_on_c, 0, 57, 60
1, 57096, Note_on_c, 0, 61, 62
1, 57105, Control_c, 0, 64, 86
1, 57108, Note_on_c, 0, 64, 62
1, 57120, Control_c, 0, 64, 35
1, 57123, Note_on_c, 0, 67, 72
1, 57133, Note_on_c, 0, 76, 88
1, 57135, Control_c, 0, 64, 0
1, 57158, Note_on_c, 0, 74, 0
1, 57196, Control_c, 0, 64, 59
1, 57200, Note_on_c, 0, 57, 0
1, 57212, Control_c, 0, 64, 67
1, 57221, Note_on_c, 0, 64, 0
1, 57222, Note_on_c, 0, 61, 0
1, 57224, Note_on_c, 0, 67, 0
1, 57228, Control_c, 0, 64, 76
1, 57242, Control_c, 0, 64, 103
1, 57255, Note_on_c, 0, 77, 82
1, 57258, Control_c, 0, 64, 127
1, 57304, Note_on_c, 0, 76, 0
1, 57355, Note_on_c, 0, 79, 88
1, 57382, Note_on_c, 0, 77, 0
1, 57447, Note_on_c, 0, 62, 64
1, 57469, Note_on_c, 0, 65, 67
1, 57484, Note_on_c, 0, 77, 89
1, 57485, Control_c, 0, 64, 65
1, 57485, Note_on_c, 0, 69, 80
1, 57496, Note_on_c, 0, 79, 0
1, 57501, Control_c, 0, 64, 0
1, 57561, Control_c, 0, 64, 62
1, 57566, Note_on_c, 0, 69, 0
1, 57576, Control_c, 0, 64, 67
1, 57584, Note_on_c, 0, 62, 0
1, 57584, Note_on_c, 0, 65, 0
1, 57590, Note_on_c, 0, 77, 0
1, 57591, Control_c, 0, 64, 75
1, 57594, Note_on_c, 0, 79, 89
1, 57606, Control_c, 0, 64, 93
1, 57622, Control_c, 0, 64, 127
1, 57702, Note_on_c, 0, 81, 92
1, 57728, Note_on_c, 0, 79, 0
1, 57785, Note_on_c, 0, 58, 65
1, 57805, Note_on_c, 0, 62, 67
1, 57825, Note_on_c, 0, 64, 73
1, 57825, Note_on_c, 0, 79, 93
1, 57827, Control_c, 0, 64, 68
1, 57836, Note_on_c, 0, 67, 81
1, 57836, Note_on_c, 0, 81, 0
1, 57842, Control_c, 0, 64, 0
1, 57903, Control_c, 0, 64, 51
1, 57918, Control_c, 0, 64, 65
1, 57921, Note_on_c, 0, 58, 0
1, 57928, Note_on_c, 0, 62, 0
1, 57930, Note_on_c, 0, 67, 0
1, 57933, Control_c, 0, 64, 73
1, 57935, Note_on_c, 0, 64, 0
1, 57949, Control_c, 0, 64, 97
1, 57949, Note_on_c, 0, 77, 80
1, 57964, Control_c, 0, 64, 127
1, 57971, Note_on_c, 0, 79, 0
1, 58059, Note_on_c, 0, 76, 79
1, 58080, Note_on_c, 0, 77, 0
1, 58112, Note_on_c, 0, 76, 0
1, 58117, Note_on_c, 0, 58, 56
1, 58154, Note_on_c, 0, 61, 59
1, 58162, Control_c, 0, 64, 76
1, 58178, Control_c, 0, 64, 0
1, 58183, Note_on_c, 0, 64, 64
1, 58195, Note_on_c, 0, 74, 84
1, 58196, Note_on_c, 0, 67, 80
1, 58238, Control_c, 0, 64, 61
1, 58251, Note_on_c, 0, 58, 0
1, 58253, Control_c, 0, 64, 69
1, 58269, Control_c, 0, 64, 91
1, 58271, Note_on_c, 0, 67, 0
1, 58272, Note_on_c, 0, 64, 0
1, 58275, Note_on_c, 0, 61, 0
1, 58284, Control_c, 0, 64, 127
1, 58310, Note_on_c, 0, 73, 76
1, 58326, Note_on_c, 0, 74, 0
1, 58421, Note_on_c, 0, 73, 0
1, 58426, Note_on_c, 0, 74, 77
1, 58512, Control_c, 0, 64, 91
1, 58527, Control_c, 0, 64, 62
1, 58529, Note_on_c, 0, 57, 80
1, 58538, Note_on_c, 0, 73, 67
1, 58550, Control_c, 0, 64, 0
1, 58564, Note_on_c, 0, 74, 0
1, 58570, Note_on_c, 0, 57, 0
1, 58649, Note_on_c, 0, 73, 0
1, 58662, Note_on_c, 0, 69, 58
1, 58793, Note_on_c, 0, 76, 62
1, 58804, Note_on_c, 0, 69, 0
1, 58919, Note_on_c, 0, 81, 95
1, 58933, Note_on_c, 0, 73, 76
1, 58943, Note_on_c, 0, 76, 0
1, 58951, Note_on_c, 0, 81, 0
1, 59030, Note_on_c, 0, 73, 0
1, 59047, Note_on_c, 0, 69, 66
1, 59156, Note_on_c, 0, 69, 0
1, 59162, Note_on_c, 0, 76, 59
1, 59279, Note_on_c, 0, 70, 63
1, 59281, Note_on_c, 0, 55, 85
1, 59296, Note_on_c, 0, 76, 0
1, 59327, Note_on_c, 0, 55, 0
1, 59398, Note_on_c, 0, 70, 0
1, 59410, Note_on_c, 0, 67, 69
1, 59528, Note_on_c, 0, 76, 60
1, 59567, Note_on_c, 0, 67, 0
1, 59663, Note_on_c, 0, 82, 99
1, 59669, Note_on_c, 0, 73, 79
1, 59676, Note_on_c, 0, 76, 0
1, 59703, Note_on_c, 0, 82, 0
1, 59790, Note_on_c, 0, 67, 65
1, 59796, Note_on_c, 0, 73, 0
1, 59901, Note_on_c, 0, 76, 68
1, 59912, Note_on_c, 0, 67, 0
1, 60019, Note_on_c, 0, 76, 0
1, 60024, Note_on_c, 0, 53, 84
1, 60031, Note_on_c, 0, 74, 74
1, 60062, Note_on_c, 0, 53, 0
1, 60165, Note_on_c, 0, 69, 66
1, 60165, Note_on_c, 0, 74, 0
1, 60273, Note_on_c, 0, 77, 67
1, 60290, Note_on_c, 0, 69, 0
1, 60410, Note_on_c, 0, 81, 103
1, 60415, Note_on_c, 0, 74, 79
1, 60420, Note_on_c, 0, 77, 0
1, 60441, Note_on_c, 0, 81, 0
1, 60532, Note_on_c, 0, 69, 68
1, 60543, Note_on_c, 0, 74, 0
1, 60645, Note_on_c, 0, 77, 70
1, 60696, Note_on_c, 0, 69, 0
1, 60761, Note_on_c, 0, 77, 0
1, 60764, Note_on_c, 0, 76, 72
1, 60771, Note_on_c, 0, 52, 86
1, 60805, Note_on_c, 0, 52, 0
1, 60899, Note_on_c, 0, 69, 70
1, 60913, Note_on_c, 0, 76, 0
1, 60998, Note_on_c, 0, 79, 78
1, 61047, Note_on_c, 0, 69, 0
1, 61141, Note_on_c, 0, 76, 78
1, 61142, Note_on_c, 0, 85, 104
1, 61156, Note_on_c, 0, 79, 0
1, 61171, Note_on_c, 0, 85, 0
1, 61261, Note_on_c, 0, 69, 71
1, 61275, Note_on_c, 0, 76, 0
1, 61361, Note_on_c, 0, 79, 88
1, 61368, Note_on_c, 0, 69, 0
1, 61499, Note_on_c, 0, 50, 77
1, 61500, Note_on_c, 0, 77, 87
1, 61520, Note_on_c, 0, 79, 0
1, 61523, Note_on_c, 0, 50, 0
1, 61621, Note_on_c, 0, 76, 86
1, 61632, Note_on_c, 0, 77, 0
1, 61730, Note_on_c, 0, 74, 86
1, 61748, Note_on_c, 0, 76, 0
1, 61860, Note_on_c, 0, 81, 100
1, 61875, Note_on_c, 0, 62, 66
1, 61900, Note_on_c, 0, 74, 0
1, 61911, Note_on_c, 0, 81, 0
1, 61978, Note_on_c, 0, 65, 72
1, 62036, Note_on_c, 0, 62, 0
1, 62096, Note_on_c, 0, 65, 0
1, 62098, Note_on_c, 0, 69, 68
1, 62243, Note_on_c, 0, 46, 92
1, 62250, Note_on_c, 0, 58, 64
1, 62262, Note_on_c, 0, 69, 0
1, 62293, Note_on_c, 0, 46, 0
1, 62388, Note_on_c, 0, 62, 63
1, 62395, Note_on_c, 0, 58, 0
1, 62504, Note_on_c, 0, 69, 64
1, 62506, Note_on_c, 0, 62, 0
1, 62611, Note_on_c, 0, 69, 0
1, 62628, Note_on_c, 0, 79, 95
1, 62634, Note_on_c, 0, 58, 61
1, 62683, Note_on_c, 0, 79, 0
1, 62741, Note_on_c, 0, 58, 0
1, 62748, Note_on_c, 0, 62, 65
1, 62860, Note_on_c, 0, 62, 0
1, 62868, Note_on_c, 0, 67, 61
1, 63011, Note_on_c, 0, 45, 88
1, 63012, Note_on_c, 0, 57, 53
1, 63017, Note_on_c, 0, 67, 0
1, 63052, Note_on_c, 0, 45, 0
1, 63123, Note_on_c, 0, 57, 0
1, 63145, Note_on_c, 0, 62, 57
1, 63243, Note_on_c, 0, 62, 0
1, 63263, Note_on_c, 0, 65, 59
1, 63394, Note_on_c, 0, 57, 53
1, 63397, Note_on_c, 0, 77, 88
1, 63421, Note_on_c, 0, 65, 0
1, 63450, Note_on_c, 0, 77, 0
1, 63464, Control_c, 0, 67, 12
1, 63479, Control_c, 0, 67, 20
1, 63484, Note_on_c, 0, 57, 0
1, 63495, Control_c, 0, 67, 29
1, 63501, Note_on_c, 0, 62, 61
1, 63510, Control_c, 0, 67, 36
1, 63525, Control_c, 0, 67, 44
1, 63540, Control_c, 0, 67, 52
1, 63555, Control_c, 0, 67, 59
1, 63571, Control_c, 0, 67, 67
1, 63580, Note_on_c, 0, 62, 0
1, 63586, Control_c, 0, 67, 74
1, 63601, Control_c, 0, 67, 80
1, 63617, Control_c, 0, 67, 86
1, 63621, Note_on_c, 0, 65, 60
1, 63632, Control_c, 0, 67, 93
1, 63646, Control_c, 0, 67, 97
1, 63662, Control_c, 0, 67, 102
1, 63677, Control_c, 0, 67, 104
1, 63693, Control_c, 0, 67, 106
1, 63707, Control_c, 0, 67, 107
1, 63722, Control_c, 0, 67, 108
1, 63737, Control_c, 0, 67, 108
1, 63752, Control_c, 0, 67, 109
1, 63760, Note_on_c, 0, 65, 0
1, 63765, Note_on_c, 0, 55, 52
1, 63766, Note_on_c, 0, 43, 81
1, 63769, Control_c, 0, 67, 110
1, 63784, Control_c, 0, 67, 112
1, 63799, Control_c, 0, 67, 114
1, 63805, Note_on_c, 0, 43, 0
1, 63815, Control_c, 0, 67, 118
1, 63830, Control_c, 0, 67, 120
1, 63844, Control_c, 0, 67, 121
1, 63891, Control_c, 0, 67, 120
1, 63896, Note_on_c, 0, 55, 0
1, 63906, Control_c, 0, 67, 120
1, 63908, Note_on_c, 0, 61, 54
1, 63929, Control_c, 0, 67, 119
1, 63944, Control_c, 0, 67, 119
1, 63974, Control_c, 0, 67, 118
1, 63995, Note_on_c, 0, 61, 0
1, 64004, Control_c, 0, 67, 118
1, 64029, Note_on_c, 0, 64, 59
1, 64035, Control_c, 0, 67, 117
1, 64096, Control_c, 0, 67, 117
1, 64141, Control_c, 0, 67, 116
1, 64155, Note_on_c, 0, 76, 77
1, 64166, Note_on_c, 0, 55, 53
1, 64181, Note_on_c, 0, 64, 0
1, 64186, Control_c, 0, 67, 117
1, 64211, Note_on_c, 0, 76, 0
1, 64268, Note_on_c, 0, 55, 0
1, 64277, Control_c, 0, 67, 117
1, 64289, Note_on_c, 0, 61, 55
1, 64293, Control_c, 0, 67, 118
1, 64307, Control_c, 0, 67, 119
1, 64338, Control_c, 0, 67, 119
1, 64360, Note_on_c, 0, 61, 0
1, 64369, Control_c, 0, 67, 120
1, 64384, Control_c, 0, 67, 120
1, 64390, Note_on_c, 0, 64, 58
1, 64399, Control_c, 0, 67, 121
1, 64520, Control_c, 0, 67, 120
1, 64528, Note_on_c, 0, 41, 69
1, 64539, Note_on_c, 0, 53, 56
1, 64546, Note_on_c, 0, 64, 0
1, 64562, Note_on_c, 0, 41, 0
1, 64613, Control_c, 0, 67, 119
1, 64628, Control_c, 0, 67, 118
1, 64643, Control_c, 0, 67, 117
1, 64659, Control_c, 0, 67, 116
1, 64659, Note_on_c, 0, 53, 0
1, 64660, Note_on_c, 0, 57, 52
1, 64696, Control_c, 0, 67, 116
1, 64726, Control_c, 0, 67, 115
1, 64742, Control_c, 0, 67, 115
1, 64764, Note_on_c, 0, 57, 0
1, 64772, Control_c, 0, 67, 114
1, 64792, Note_on_c, 0, 64, 49
1, 64833, Control_c, 0, 67, 114
1, 64864, Control_c, 0, 67, 113
1, 64930, Note_on_c, 0, 74, 75
1, 64934, Note_on_c, 0, 64, 0
1, 64936, Note_on_c, 0, 53, 49
1, 64983, Note_on_c, 0, 74, 0
1, 65016, Control_c, 0, 67, 114
1, 65029, Note_on_c, 0, 53, 0
1, 65030, Control_c, 0, 67, 114
1, 65045, Control_c, 0, 67, 115
1, 65048, Note_on_c, 0, 57, 53
1, 65061, Control_c, 0, 67, 115
1, 65076, Control_c, 0, 67, 116
1, 65092, Control_c, 0, 67, 117
1, 65106, Control_c, 0, 67, 117
1, 65121, Control_c, 0, 67, 118
1, 65126, Note_on_c, 0, 57, 0
1, 65137, Control_c, 0, 67, 118
1, 65151, Control_c, 0, 67, 119
1, 65166, Control_c, 0, 67, 119
1, 65168, Note_on_c, 0, 62, 55
1, 65313, Note_on_c, 0, 40, 63
1, 65314, Note_on_c, 0, 52, 48
1, 65315, Note_on_c, 0, 62, 0
1, 65335, Control_c, 0, 67, 119
1, 65348, Note_on_c, 0, 40, 0
1, 65381, Control_c, 0, 67, 118
1, 65396, Control_c, 0, 67, 118
1, 65412, Control_c, 0, 67, 117
1, 65427, Control_c, 0, 67, 116
1, 65427, Note_on_c, 0, 52, 0
1, 65442, Control_c, 0, 67, 115
1, 65442, Note_on_c, 0, 55, 52
1, 65465, Control_c, 0, 67, 115
1, 65480, Control_c, 0, 67, 114
1, 65541, Control_c, 0, 67, 114
1, 65553, Note_on_c, 0, 55, 0
1, 65556, Control_c, 0, 67, 113
1, 65572, Control_c, 0, 67, 113
1, 65573, Note_on_c, 0, 62, 54
1, 65723, Note_on_c, 0, 62, 0
1, 65729, Note_on_c, 0, 52, 48
1, 65730, Note_on_c, 0, 73, 72
1, 65793, Note_on_c, 0, 73, 0
1, 65809, Note_on_c, 0, 52, 0
1, 65830, Control_c, 0, 67, 113
1, 65842, Note_on_c, 0, 55, 48
1, 65861, Control_c, 0, 67, 114
1, 65875, Control_c, 0, 67, 114
1, 65891, Control_c, 0, 67, 115
1, 65921, Control_c, 0, 67, 115
1, 65937, Control_c, 0, 67, 116
1, 65946, Note_on_c, 0, 55, 0
1, 65966, Control_c, 0, 67, 116
1, 65968, Note_on_c, 0, 61, 58
1, 66006, Note_on_c, 0, 61, 0
1, 66102, Control_c, 0, 67, 116
1, 66132, Control_c, 0, 67, 115
1, 66229, Note_on_c, 0, 50, 45
1, 66231, Control_c, 0, 67, 115
1, 66246, Note_on_c, 0, 38, 56
1, 66262, Control_c, 0, 64, 40
1, 66262, Control_c, 0, 67, 114
1, 66277, Control_c, 0, 64, 63
1, 66277, Control_c, 0, 67, 114
1, 66288, Note_on_c, 0, 38, 0
1, 66293, Control_c, 0, 64, 67
1, 66293, Control_c, 0, 67, 113
1, 66300, Note_on_c, 0, 50, 0
1, 66307, Control_c, 0, 64, 78
1, 66307, Control_c, 0, 67, 112
1, 66322, Control_c, 0, 64, 127
1, 66322, Control_c, 0, 67, 110
1, 66338, Control_c, 0, 67, 107
1, 66353, Control_c, 0, 67, 104
1, 66368, Control_c, 0, 67, 98
1, 66383, Control_c, 0, 67, 91
1, 66398, Control_c, 0, 67, 82
1, 66414, Control_c, 0, 67, 69
1, 66429, Control_c, 0, 67, 56
1, 66444, Control_c, 0, 67, 43
1, 66460, Control_c, 0, 67, 33
1, 66475, Control_c, 0, 67, 27
1, 66491, Control_c, 0, 67, 24
1, 66505, Control_c, 0, 67, 20
1, 66520, Control_c, 0, 67, 11
1, 66536, Control_c, 0, 67, 0
1, 66799, Note_on_c, 0, 77, 75
1, 66857, Note_on_c, 0, 79, 82
1, 66875, Note_on_c, 0, 77, 0
1, 66884, Control_c, 0, 64, 74
1, 66884, Note_on_c, 0, 81, 86
1, 66900, Control_c, 0, 64, 0
1, 66926, Note_on_c, 0, 79, 0
1, 67328, Note_on_c, 0, 79, 81
1, 67379, Note_on_c, 0, 81, 0
1, 67474, Note_on_c, 0, 77, 88
1, 67543, Note_on_c, 0, 79, 0
1, 67592, Note_on_c, 0, 76, 89
1, 67625, Note_on_c, 0, 58, 52
1, 67630, Note_on_c, 0, 77, 0
1, 67670, Note_on_c, 0, 62, 55
1, 67696, Note_on_c, 0, 64, 58
1, 67730, Note_on_c, 0, 74, 88
1, 67738, Note_on_c, 0, 67, 75
1, 67745, Note_on_c, 0, 76, 0
1, 67858, Control_c, 0, 64, 31
1, 67867, Note_on_c, 0, 73, 87
1, 67874, Control_c, 0, 64, 60
1, 67890, Control_c, 0, 64, 66
1, 67897, Note_on_c, 0, 74, 0
1, 67905, Control_c, 0, 64, 76
1, 67919, Control_c, 0, 64, 127
1, 67937, Note_on_c, 0, 58, 0
1, 67952, Note_on_c, 0, 67, 0
1, 67968, Note_on_c, 0, 62, 0
1, 67970, Note_on_c, 0, 64, 0
1, 67985, Note_on_c, 0, 74, 92
1, 68004, Note_on_c, 0, 73, 0
1, 68034, Note_on_c, 0, 74, 0
1, 68175, Note_on_c, 0, 57, 50
1, 68209, Note_on_c, 0, 61, 50
1, 68223, Note_on_c, 0, 64, 50
1, 68229, Note_on_c, 0, 74, 76
1, 68241, Note_on_c, 0, 67, 57
1, 68269, Control_c, 0, 64, 90
1, 68281, Note_on_c, 0, 73, 75
1, 68282, Note_on_c, 0, 74, 0
1, 68284, Control_c, 0, 64, 81
1, 68300, Control_c, 0, 64, 78
1, 68315, Control_c, 0, 64, 75
1, 68331, Control_c, 0, 64, 68
1, 68333, Note_on_c, 0, 74, 71
1, 68335, Note_on_c, 0, 73, 0
1, 68346, Control_c, 0, 64, 58
1, 68361, Control_c, 0, 64, 0
1, 68389, Note_on_c, 0, 73, 73
1, 68417, Note_on_c, 0, 74, 0
1, 68498, Control_c, 0, 67, 14
1, 68513, Control_c, 0, 67, 24
1, 68533, Control_c, 0, 67, 32
1, 68549, Control_c, 0, 64, 62
1, 68549, Control_c, 0, 67, 41
1, 68564, Control_c, 0, 64, 66
1, 68564, Control_c, 0, 67, 48
1, 68579, Control_c, 0, 64, 76
1, 68579, Control_c, 0, 67, 58
1, 68583, Note_on_c, 0, 73, 0
1, 68594, Control_c, 0, 64, 102
1, 68594, Control_c, 0, 67, 68
1, 68609, Control_c, 0, 64, 127
1, 68609, Control_c, 0, 67, 78
1, 68625, Control_c, 0, 67, 88
1, 68640, Control_c, 0, 67, 98
1, 68656, Control_c, 0, 67, 111
1, 68670, Control_c, 0, 67, 123
1, 68686, Control_c, 0, 67, 127
1, 68915, Note_on_c, 0, 78, 58
1, 68952, Note_on_c, 0, 79, 73
1, 68958, Note_on_c, 0, 57, 0
1, 68975, Control_c, 0, 64, 102
1, 68980, Note_on_c, 0, 78, 0
1, 68983, Note_on_c, 0, 67, 0
1, 68990, Control_c, 0, 64, 71
1, 68990, Note_on_c, 0, 64, 0
1, 69005, Control_c, 0, 64, 35
1, 69009, Note_on_c, 0, 81, 69
1, 69020, Control_c, 0, 64, 0
1, 69023, Note_on_c, 0, 61, 0
1, 69032, Note_on_c, 0, 79, 0
1, 69450, Note_on_c, 0, 78, 56
1, 69549, Note_on_c, 0, 81, 0
1, 69595, Note_on_c, 0, 76, 60
1, 69625, Note_on_c, 0, 78, 0
1, 69699, Note_on_c, 0, 76, 0
1, 69726, Note_on_c, 0, 74, 61
1, 69757, Note_on_c, 0, 50, 28
1, 69769, Note_on_c, 0, 54, 36
1, 69795, Note_on_c, 0, 57, 35
1, 69840, Note_on_c, 0, 62, 50
1, 69843, Note_on_c, 0, 60, 42
1, 69868, Note_on_c, 0, 72, 59
1, 69885, Note_on_c, 0, 74, 0
1, 69955, Control_c, 0, 64, 35
1, 69958, Note_on_c, 0, 50, 0
1, 69970, Control_c, 0, 64, 60
1, 69977, Note_on_c, 0, 54, 0
1, 69986, Control_c, 0, 64, 65
1, 69987, Note_on_c, 0, 57, 0
1, 70001, Control_c, 0, 64, 70
1, 70006, Note_on_c, 0, 70, 61
1, 70016, Control_c, 0, 64, 81
1, 70020, Note_on_c, 0, 72, 0
1, 70031, Control_c, 0, 64, 119
1, 70046, Control_c, 0, 64, 127
1, 70055, Note_on_c, 0, 60, 0
1, 70056, Note_on_c, 0, 62, 0
1, 70122, Note_on_c, 0, 69, 59
1, 70126, Note_on_c, 0, 70, 0
1, 70159, Note_on_c, 0, 69, 0
1, 70272, Note_on_c, 0, 55, 44
1, 70307, Note_on_c, 0, 72, 66
1, 70313, Note_on_c, 0, 58, 46
1, 70328, Control_c, 0, 64, 122
1, 70344, Control_c, 0, 64, 92
1, 70351, Note_on_c, 0, 72, 0
1, 70359, Control_c, 0, 64, 81
1, 70359, Note_on_c, 0, 62, 48
1, 70367, Note_on_c, 0, 70, 65
1, 70373, Control_c, 0, 64, 73
1, 70389, Control_c, 0, 64, 70
1, 70404, Control_c, 0, 64, 67
1, 70404, Note_on_c, 0, 70, 0
1, 70420, Control_c, 0, 64, 63
1, 70424, Note_on_c, 0, 72, 59
1, 70435, Control_c, 0, 64, 0
1, 70472, Note_on_c, 0, 70, 66
1, 70481, Note_on_c, 0, 72, 0
1, 70556, Control_c, 0, 64, 46
1, 70571, Control_c, 0, 64, 64
1, 70586, Control_c, 0, 64, 68
1, 70595, Note_on_c, 0, 70, 0
1, 70601, Control_c, 0, 64, 76
1, 70617, Control_c, 0, 64, 87
