2, 228126, Note_on_c, 0, 53, 100
2, 228410, Note_off_c, 0, 53, 100
2, 228778, Note_on_c, 0, 53, 100
2, 229369, Note_off_c, 0, 53, 100
2, 229369, Note_on_c, 0, 53, 100
2, 229915, Note_on_c, 0, 52, 100
2, 230344, Note_off_c, 0, 53, 100
2, 230435, Note_off_c, 0, 52, 100
2, 230435, Note_on_c, 0, 52, 100
2, 231196, Note_off_c, 0, 52, 100
2, 231286, Note_on_c, 0, 50, 100
2, 231699, Note_off_c, 0, 50, 100
2, 232187, Note_on_c, 0, 50, 100
2, 232329, Note_off_c, 0, 50, 100
2, 233046, Note_on_c, 0, 49, 100
2, 233168, Note_off_c, 0, 49, 100
2, 233848, Note_on_c, 0, 47, 100
2, 234052, Note_off_c, 0, 47, 100
2, 234586, Note_on_c, 0, 46, 100
2, 235034, Note_off_c, 0, 46, 100
2, 235261, Note_on_c, 0, 45, 100
2, 235881, Note_off_c, 0, 45, 100
2, 235881, Note_on_c, 0, 45, 100
2, 236463, Note_off_c, 0, 45, 100
2, 236463, Note_on_c, 0, 45, 100
2, 236767, Note_off_c, 0, 45, 100
2, 237027, Note_on_c, 0, 45, 100
2, 237461, Note_off_c, 0, 45, 100
2, 237607, Note_on_c, 0, 46, 100
2, 238461, Note_on_c, 0, 48, 100
2, 238661, Note_off_c, 0, 46, 100
2, 239280, Note_on_c, 0, 50, 100
2, 239984, Note_off_c, 0, 48, 100
2, 240054, Note_on_c, 0, 51, 100
2, 240784, Note_on_c, 0, 54, 100
2, 240920, Note_off_c, 0, 50, 100
2, 241362, Note_off_c, 0, 51, 100
2, 241365, Note_off_c, 0, 54, 100
2, 241475, Note_on_c, 0, 56, 100
2, 242016, Note_off_c, 0, 56, 100
2, 242137, Note_on_c, 0, 59, 100
2, 242786, Note_on_c, 0, 61, 100
2, 243437, Note_on_c, 0, 64, 100
2, 243538, Note_off_c, 0, 59, 100
2, 244103, Note_on_c, 0, 65, 100
2, 244715, Note_off_c, 0, 61, 100
2, 244804, Note_on_c, 0, 66, 100
2, 245400, Note_off_c, 0, 64, 100
2, 245488, Note_off_c, 0, 66, 100
2, 245524, Note_on_c, 0, 67, 100
2, 245600, Note_off_c, 0, 65, 100
2, 245938, Note_off_c, 0, 67, 100
2, 246263, Note_on_c, 0, 67, 100
2, 247029, Note_on_c, 0, 66, 100
2, 247406, Note_off_c, 0, 67, 100
2, 247802, Note_on_c, 0, 64, 100
2, 248532, Note_off_c, 0, 66, 100
2, 248568, Note_on_c, 0, 62, 100
2, 249237, Note_off_c, 0, 64, 100
2, 249312, Note_on_c, 0, 60, 100
2, 249598, Note_off_c, 0, 62, 100
2, 249789, Note_off_c, 0, 60, 100
2, 250024, Note_on_c, 0, 57, 100
2, 250224, Note_off_c, 0, 57, 100
2, 250697, Note_on_c, 0, 53, 100
2, 251163, Note_off_c, 0, 53, 100
2, 251333, Note_on_c, 0, 50, 100
2, 251801, Note_off_c, 0, 50, 100
2, 252059, Note_on_c, 0, 48, 100
2, 252344, Note_off_c, 0, 48, 100
2, 252910, Note_on_c, 0, 45, 100
2, 253028, Note_off_c, 0, 45, 100
2, 253759, Note_on_c, 0, 43, 100
2, 253960, Note_off_c, 0, 43, 100
2, 254589, Note_on_c, 0, 41, 100
2, 254717, Note_off_c, 0, 41, 100
2, 255381, Note_on_c, 0, 40, 100
2, 255847, Note_off_c, 0, 40, 100
2, 256121, Note_on_c, 0, 40, 100
2, 256803, Note_off_c, 0, 40, 100
2, 256803, Note_on_c, 0, 40, 100
2, 257425, Note_on_c, 0, 41, 100
2, 257958, Note_off_c, 0, 40, 100
2, 257997, Note_on_c, 0, 42, 100
2, 258534, Note_on_c, 0, 44, 100
2, 258570, Note_off_c, 0, 41, 100
2, 258652, Note_off_c, 0, 44, 100
2, 258761, Note_off_c, 0, 42, 100
2, 259343, Note_on_c, 0, 46, 100
2, 260252, Note_on_c, 0, 49, 100
2, 260275, Note_off_c, 0, 46, 100
2, 261129, Note_on_c, 0, 50, 100
2, 261866, Note_off_c, 0, 49, 100
2, 261955, Note_on_c, 0, 53, 100
2, 262718, Note_on_c, 0, 55, 100
2, 263058, Note_off_c, 0, 50, 100
2, 263412, Note_on_c, 0, 57, 100
2, 263588, Note_off_c, 0, 57, 100
2, 263706, Note_off_c, 0, 53, 100
2, 263825, Note_off_c, 0, 55, 100
2, 264041, Note_on_c, 0, 58, 100
2, 264618, Note_on_c, 0, 59, 100
2, 264999, Note_off_c, 0, 58, 100
2, 265160, Note_on_c, 0, 60, 100
2, 265690, Note_off_c, 0, 60, 100
2, 265690, Note_on_c, 0, 60, 100
2, 266257, Note_off_c, 0, 59, 100
2, 266569, Note_on_c, 0, 59, 100
2, 267308, Note_off_c, 0, 60, 100
2, 267438, Note_off_c, 0, 59, 100
2, 267438, Note_on_c, 0, 59, 100
2, 267675, Note_off_c, 0, 59, 100
2, 268261, Note_on_c, 0, 58, 100
2, 268873, Note_off_c, 0, 58, 100
2, 269029, Note_on_c, 0, 56, 100
2, 269740, Note_on_c, 0, 55, 100
2, 270013, Note_off_c, 0, 56, 100
2, 270403, Note_on_c, 0, 54, 100
2, 270751, Note_off_c, 0, 55, 100
2, 271030, Note_on_c, 0, 53, 100
2, 271170, Note_off_c, 0, 54, 100
2, 271447, Note_off_c, 0, 53, 100
2, 271637, Note_on_c, 0, 53, 100
2, 271779, Note_off_c, 0, 53, 100
2, 272243, Note_on_c, 0, 52, 100
2, 272369, Note_off_c, 0, 52, 100
2, 272895, Note_on_c, 0, 52, 100
2, 273093, Note_off_c, 0, 52, 100
2, 273686, Note_on_c, 0, 53, 100
2, 274126, Note_off_c, 0, 53, 100
2, 274443, Note_on_c, 0, 53, 100
2, 275071, Note_off_c, 0, 53, 100
2, 275166, Note_on_c, 0, 54, 100
2, 275772, Note_off_c, 0, 54, 100
2, 275860, Note_on_c, 0, 55, 100
2, 276158, Note_off_c, 0, 55, 100
2, 276537, Note_on_c, 0, 55, 100
2, 276974, Note_off_c, 0, 55, 100
2, 277211, Note_on_c, 0, 56, 100
2, 277944, Note_on_c, 0, 57, 100
2, 278265, Note_off_c, 0, 56, 100
2, 278678, Note_off_c, 0, 57, 100
2, 278678, Note_on_c, 0, 57, 100
2, 279383, Note_off_c, 0, 57, 100
2, 279383, Note_on_c, 0, 57, 100
2, 280101, Note_off_c, 0, 57, 100
2, 280101, Note_on_c, 0, 57, 100
2, 280683, Note_off_c, 0, 57, 100
2, 280891, Note_on_c, 0, 56, 100
2, 281439, Note_off_c, 0, 56, 100
2, 281696, Note_on_c, 0, 55, 100
2, 282502, Note_on_c, 0, 53, 100
2, 283102, Note_off_c, 0, 55, 100
2, 283291, Note_on_c, 0, 51, 100
2, 284048, Note_on_c, 0, 50, 100
2, 284433, Note_off_c, 0, 53, 100
2, 284762, Note_on_c, 0, 48, 100
2, 285253, Note_off_c, 0, 51, 100
2, 285427, Note_on_c, 0, 46, 100
2, 285439, Note_off_c, 0, 48, 100
2, 285541, Note_off_c, 0, 50, 100
2, 285849, Note_off_c, 0, 46, 100
2, 286044, Note_on_c, 0, 44, 100
2, 286621, Note_on_c, 0, 43, 100
2, 287196, Note_off_c, 0, 44, 100
2, 287384, Note_on_c, 0, 42, 100
2, 288131, Note_off_c, 0, 43, 100
2, 288275, Note_on_c, 0, 41, 100
2, 288824, Note_off_c, 0, 42, 100
2, 289149, Note_off_c, 0, 41, 100
2, 289149, Note_on_c, 0, 41, 100
2, 289625, Note_off_c, 0, 41, 100
2, 289986, Note_on_c, 0, 42, 100
2, 290191, Note_off_c, 0, 42, 100
2, 290767, Note_on_c, 0, 43, 100
2, 291240, Note_off_c, 0, 43, 100
2, 291485, Note_on_c, 0, 45, 100
2, 291962, Note_off_c, 0, 45, 100
2, 292136, Note_on_c, 0, 48, 100
2, 292430, Note_off_c, 0, 48, 100
2, 292727, Note_on_c, 0, 50, 100
2, 292838, Note_off_c, 0, 50, 100
2, 293272, Note_on_c, 0, 53, 100
2, 293469, Note_off_c, 0, 53, 100
2, 293792, Note_on_c, 0, 56, 100
2, 293922, Note_off_c, 0, 56, 100
2, 294649, Note_on_c, 0, 59, 100
2, 295113, Note_off_c, 0, 59, 100
2, 295550, Note_on_c, 0, 62, 100
2, 296408, Note_on_c, 0, 64, 100
2, 296417, Note_off_c, 0, 62, 100
2, 297210, Note_on_c, 0, 66, 100
2, 297556, Note_off_c, 0, 64, 100
2, 297947, Note_on_c, 0, 67, 100
2, 298346, Note_off_c, 0, 66, 100
2, 298621, Note_off_c, 0, 67, 100
2, 298621, Note_on_c, 0, 67, 100
2, 298746, Note_off_c, 0, 67, 100
2, 299241, Note_on_c, 0, 67, 100
2, 299822, Note_on_c, 0, 66, 100
2, 300177, Note_off_c, 0, 67, 100
2, 300385, Note_on_c, 0, 65, 100
2, 300969, Note_on_c, 0, 63, 100
2, 301437, Note_off_c, 0, 66, 100
2, 301824, Note_on_c, 0, 60, 100
2, 302312, Note_off_c, 0, 65, 100
2, 302642, Note_on_c, 0, 57, 100
2, 302714, Note_off_c, 0, 63, 100
2, 302810, Note_off_c, 0, 57, 100
2, 302923, Note_off_c, 0, 60, 100
2, 303417, Note_on_c, 0, 54, 100
2, 304147, Note_on_c, 0, 51, 100
2, 304383, Note_off_c, 0, 54, 100
2, 304837, Note_on_c, 0, 50, 100
2, 305499, Note_on_c, 0, 47, 100
2, 305792, Note_off_c, 0, 51, 100
2, 306147, Note_on_c, 0, 45, 100
2, 306712, Note_off_c, 0, 50, 100
2, 306798, Note_on_c, 0, 44, 100
2, 307029, Note_off_c, 0, 44, 100
2, 307118, Note_off_c, 0, 47, 100
2, 307143, Note_off_c, 0, 45, 100
2, 307463, Note_on_c, 0, 43, 100
2, 308083, Note_off_c, 0, 43, 100
2, 308165, Note_on_c, 0, 42, 100
2, 308885, Note_on_c, 0, 43, 100
2, 309157, Note_off_c, 0, 42, 100
2, 309621, Note_on_c, 0, 44, 100
2, 309904, Note_off_c, 0, 43, 100
2, 310387, Note_on_c, 0, 45, 100
2, 310394, Note_off_c, 0, 44, 100
2, 310807, Note_off_c, 0, 45, 100
2, 311160, Note_on_c, 0, 46, 100
2, 311302, Note_off_c, 0, 46, 100
2, 311925, Note_on_c, 0, 48, 100
2, 312054, Note_off_c, 0, 48, 100
2, 312669, Note_on_c, 0, 50, 100
2, 312860, Note_off_c, 0, 50, 100
2, 313381, Note_on_c, 0, 51, 100
2, 313813, Note_off_c, 0, 51, 100
2, 314055, Note_on_c, 0, 52, 100
2, 314675, Note_off_c, 0, 52, 100
2, 314692, Note_on_c, 0, 53, 100
2, 315290, Note_off_c, 0, 53, 100
2, 315421, Note_on_c, 0, 54, 100
2, 315714, Note_off_c, 0, 54, 100
2, 316270, Note_on_c, 0, 55, 100
2, 316710, Note_off_c, 0, 55, 100
2, 317119, Note_on_c, 0, 55, 100
2, 317948, Note_off_c, 0, 55, 100
2, 317948, Note_on_c, 0, 55, 100
2, 318740, Note_off_c, 0, 55, 100
2, 318740, Note_on_c, 0, 55, 100
2, 319479, Note_on_c, 0, 54, 100
2, 320160, Note_off_c, 0, 54, 100
2, 320160, Note_on_c, 0, 54, 100
2, 320367, Note_off_c, 0, 55, 100
2, 320771, Note_off_c, 0, 54, 100
2, 320783, Note_on_c, 0, 53, 100
2, 321339, Note_off_c, 0, 53, 100
2, 321354, Note_on_c, 0, 52, 100
2, 321891, Note_off_c, 0, 52, 100
2, 321891, Note_on_c, 0, 52, 100
2, 322705, Note_off_c, 0, 52, 100
2, 322705, Note_on_c, 0, 52, 100
2, 323614, Note_off_c, 0, 52, 100
2, 323614, Note_on_c, 0, 52, 100
2, 324490, Note_off_c, 0, 52, 100
2, 324490, Note_on_c, 0, 52, 100
2, 325160, Note_off_c, 0, 52, 100
2, 325316, Note_on_c, 0, 53, 100
2, 325746, Note_off_c, 0, 53, 100
2, 326078, Note_on_c, 0, 53, 100
2, 326771, Note_on_c, 0, 55, 100
2, 327238, Note_off_c, 0, 53, 100
2, 327400, Note_on_c, 0, 56, 100
2, 327976, Note_on_c, 0, 57, 100
2, 328288, Note_off_c, 0, 55, 100
2, 328518, Note_on_c, 0, 59, 100
2, 328845, Note_off_c, 0, 56, 100
2, 328992, Note_off_c, 0, 59, 100
2, 329010, Note_off_c, 0, 57, 100
2, 329047, Note_on_c, 0, 60, 100
2, 329257, Note_off_c, 0, 60, 100
2, 329932, Note_on_c, 0, 61, 100
2, 330412, Note_off_c, 0, 61, 100
2, 330801, Note_on_c, 0, 61, 100
2, 331286, Note_off_c, 0, 61, 100
2, 331624, Note_on_c, 0, 61, 100
2, 331926, Note_off_c, 0, 61, 100
2, 332391, Note_on_c, 0, 61, 100
2, 332495, Note_off_c, 0, 61, 100
2, 333102, Note_on_c, 0, 60, 100
2, 333294, Note_off_c, 0, 60, 100
2, 333764, Note_on_c, 0, 58, 100
2, 333895, Note_off_c, 0, 58, 100
2, 334390, Note_on_c, 0, 56, 100
2, 334852, Note_off_c, 0, 56, 100
2, 334997, Note_on_c, 0, 54, 100
2, 335602, Note_on_c, 0, 51, 100
2, 335859, Note_off_c, 0, 54, 100
2, 336256, Note_on_c, 0, 50, 100
2, 336743, Note_off_c, 0, 51, 100
2, 337048, Note_on_c, 0, 47, 100
2, 337384, Note_off_c, 0, 50, 100
2, 337796, Note_off_c, 0, 47, 100
2, 337805, Note_on_c, 0, 45, 100
2, 337936, Note_off_c, 0, 45, 100
2, 338528, Note_on_c, 0, 42, 100
2, 339223, Note_on_c, 0, 41, 100
2, 339468, Note_off_c, 0, 42, 100
2, 339900, Note_on_c, 0, 40, 100
2, 340573, Note_on_c, 0, 39, 100
2, 340838, Note_off_c, 0, 41, 100
2, 341302, Note_off_c, 0, 39, 100
2, 341302, Note_on_c, 0, 39, 100
2, 341824, Note_off_c, 0, 40, 100
2, 342037, Note_on_c, 0, 40, 100
2, 342196, Note_off_c, 0, 40, 100
2, 342393, Note_off_c, 0, 39, 100
2, 342742, Note_on_c, 0, 42, 100
2, 343461, Note_on_c, 0, 44, 100
2, 343716, Note_off_c, 0, 42, 100
2, 344251, Note_on_c, 0, 47, 100
2, 345055, Note_on_c, 0, 50, 100
2, 345112, Note_off_c, 0, 44, 100
2, 345860, Note_on_c, 0, 52, 100
2, 346129, Note_off_c, 0, 47, 100
2, 346648, Note_on_c, 0, 55, 100
2, 346674, Note_off_c, 0, 50, 100
2, 346853, Note_off_c, 0, 52, 100
2, 346873, Note_off_c, 0, 55, 100
2, 347405, Note_on_c, 0, 58, 100
2, 348033, Note_off_c, 0, 58, 100
2, 348119, Note_on_c, 0, 61, 100
2, 348784, Note_on_c, 0, 63, 100
2, 349120, Note_off_c, 0, 61, 100
2, 349401, Note_on_c, 0, 65, 100
2, 349811, Note_off_c, 0, 63, 100
2, 349979, Note_on_c, 0, 66, 100
2, 350180, Note_off_c, 0, 65, 100
2, 350402, Note_off_c, 0, 66, 100
2, 350746, Note_on_c, 0, 66, 100
2, 350888, Note_off_c, 0, 66, 100
2, 351637, Note_on_c, 0, 66, 100
2, 351769, Note_off_c, 0, 66, 100
2, 352510, Note_on_c, 0, 65, 100
2, 352695, Note_off_c, 0, 65, 100
2, 353346, Note_on_c, 0, 64, 100
2, 353770, Note_off_c, 0, 64, 100
2, 354127, Note_on_c, 0, 62, 100
2, 354738, Note_off_c, 0, 62, 100
2, 354844, Note_on_c, 0, 60, 100
2, 355435, Note_off_c, 0, 60, 100
2, 355494, Note_on_c, 0, 57, 100
2, 355781, Note_off_c, 0, 57, 100
2, 356085, Note_on_c, 0, 55, 100
2, 356527, Note_off_c, 0, 55, 100
2, 356630, Note_on_c, 0, 52, 100
2, 357149, Note_on_c, 0, 50, 100
2, 357682, Note_off_c, 0, 52, 100
2, 358012, Note_on_c, 0, 49, 100
2, 358660, Note_off_c, 0, 50, 100
2, 358912, Note_on_c, 0, 48, 100
2, 359632, Note_off_c, 0, 49, 100
2, 359771, Note_on_c, 0, 47, 100
2, 360196, Note_off_c, 0, 48, 100
2, 360326, Note_off_c, 0, 47, 100
2, 360572, Note_on_c, 0, 46, 100
2, 361135, Note_off_c, 0, 46, 100
2, 361308, Note_on_c, 0, 46, 100
2, 361981, Note_on_c, 0, 47, 100
2, 362601, Note_off_c, 0, 47, 100
2, 362601, Note_on_c, 0, 47, 100
2, 362725, Note_off_c, 0, 46, 100
2, 363182, Note_on_c, 0, 48, 100
2, 363744, Note_on_c, 0, 49, 100
2, 364331, Note_on_c, 0, 50, 100
2, 364407, Note_off_c, 0, 49, 100
2, 364560, Note_off_c, 0, 47, 100
2, 364666, Note_off_c, 0, 48, 100
2, 364769, Note_off_c, 0, 50, 100
2, 365186, Note_on_c, 0, 51, 100
2, 366005, Note_on_c, 0, 52, 100
2, 366354, Note_off_c, 0, 51, 100
2, 366780, Note_off_c, 0, 52, 100
2, 366780, Note_on_c, 0, 52, 100
2, 367510, Note_on_c, 0, 53, 100
2, 368200, Note_off_c, 0, 53, 100
2, 368200, Note_on_c, 0, 53, 100
2, 368230, Note_off_c, 0, 52, 100
2, 368673, Note_off_c, 0, 53, 100
2, 368861, Note_on_c, 0, 52, 100
2, 369075, Note_off_c, 0, 52, 100
2, 369509, Note_on_c, 0, 52, 100
2, 369996, Note_off_c, 0, 52, 100
2, 370158, Note_on_c, 0, 51, 100
2, 370651, Note_off_c, 0, 51, 100
2, 370823, Note_on_c, 0, 50, 100
2, 371133, Note_off_c, 0, 50, 100
2, 371526, Note_on_c, 0, 50, 100
2, 371624, Note_off_c, 0, 50, 100
2, 372246, Note_on_c, 0, 50, 100
2, 372434, Note_off_c, 0, 50, 100
2, 372979, Note_on_c, 0, 49, 100
2, 373111, Note_off_c, 0, 49, 100
2, 373745, Note_on_c, 0, 49, 100
2, 374205, Note_off_c, 0, 49, 100
2, 374517, Note_on_c, 0, 49, 100
2, 375282, Note_off_c, 0, 49, 100
2, 375282, Note_on_c, 0, 49, 100
2, 376026, Note_on_c, 0, 50, 100
2, 376415, Note_off_c, 0, 49, 100
2, 376738, Note_off_c, 0, 50, 100
2, 376738, Note_on_c, 0, 50, 100
2, 377413, Note_on_c, 0, 52, 100
2, 377477, Note_off_c, 0, 50, 100
2, 377551, Note_off_c, 0, 52, 100
2, 378050, Note_on_c, 0, 54, 100
2, 378782, Note_on_c, 0, 56, 100
2, 378994, Note_off_c, 0, 54, 100
2, 379631, Note_on_c, 0, 58, 100
2, 380398, Note_off_c, 0, 56, 100
2, 380479, Note_on_c, 0, 60, 100
2, 381307, Note_on_c, 0, 62, 100
2, 381553, Note_off_c, 0, 58, 100
2, 382098, Note_on_c, 0, 63, 100
2, 382213, Note_off_c, 0, 60, 100
2, 382249, Note_off_c, 0, 63, 100
2, 382391, Note_off_c, 0, 62, 100
2, 382837, Note_on_c, 0, 64, 100
2, 383518, Note_on_c, 0, 65, 100
2, 383819, Note_off_c, 0, 64, 100
2, 384140, Note_off_c, 0, 65, 100
2, 384140, Note_on_c, 0, 65, 100
2, 384711, Note_on_c, 0, 64, 100
2, 385248, Note_on_c, 0, 62, 100
2, 386022, Note_off_c, 0, 65, 100
2, 386068, Note_on_c, 0, 61, 100
2, 386238, Note_off_c, 0, 62, 100
2, 386287, Note_off_c, 0, 61, 100
2, 386330, Note_off_c, 0, 64, 100
2, 386976, Note_on_c, 0, 58, 100
2, 387611, Note_off_c, 0, 58, 100
2, 387852, Note_on_c, 0, 55, 100
2, 388677, Note_on_c, 0, 52, 100
2, 388861, Note_off_c, 0, 55, 100
2, 389438, Note_on_c, 0, 50, 100
2, 389711, Note_off_c, 0, 52, 100
2, 390131, Note_on_c, 0, 47, 100
2, 390223, Note_off_c, 0, 50, 100
2, 390557, Note_off_c, 0, 47, 100
2, 390759, Note_on_c, 0, 44, 100
2, 390901, Note_off_c, 0, 44, 100
2, 391334, Note_on_c, 0, 42, 100
2, 391470, Note_off_c, 0, 42, 100
2, 391876, Note_on_c, 0, 40, 100
2, 392055, Note_off_c, 0, 40, 100
2, 392404, Note_on_c, 0, 39, 100
2, 392820, Note_off_c, 0, 39, 100
2, 393295, Note_on_c, 0, 39, 100
2, 393898, Note_off_c, 0, 39, 100
2, 394164, Note_on_c, 0, 39, 100
2, 394747, Note_off_c, 0, 39, 100
2, 394986, Note_on_c, 0, 40, 100
2, 395267, Note_off_c, 0, 40, 100
2, 395753, Note_on_c, 0, 41, 100
2, 396198, Note_off_c, 0, 41, 100
2, 396464, Note_on_c, 0, 43, 100
2, 397126, Note_on_c, 0, 46, 100
2, 397516, Note_off_c, 0, 43, 100
2, 397751, Note_on_c, 0, 49, 100
2, 398357, Note_on_c, 0, 51, 100
2, 398633, Note_off_c, 0, 46, 100
2, 398962, Note_on_c, 0, 54, 100
2, 399365, Note_off_c, 0, 49, 100
2, 399509, Note_off_c, 0, 54, 100
2, 399617, Note_on_c, 0, 56, 100
2, 399633, Note_off_c, 0, 51, 100
2, 400188, Note_off_c, 0, 56, 100
2, 400410, Note_on_c, 0, 59, 100
2, 401168, Note_on_c, 0, 61, 100
2, 401832, Note_off_c, 0, 59, 100
2, 401891, Note_on_c, 0, 62, 100
2, 402586, Note_on_c, 0, 63, 100
2, 403106, Note_off_c, 0, 61, 100
2, 403263, Note_on_c, 0, 64, 100
2, 403849, Note_off_c, 0, 62, 100
2, 403919, Note_off_c, 0, 64, 100
2, 403936, Note_off_c, 0, 63, 100
2, 403936, Note_on_c, 0, 63, 100
2, 404383, Note_off_c, 0, 63, 100
2, 404660, Note_on_c, 0, 63, 100
2, 405395, Note_on_c, 0, 61, 100
2, 405837, Note_off_c, 0, 63, 100
2, 406101, Note_on_c, 0, 60, 100
2, 406821, Note_on_c, 0, 58, 100
2, 406927, Note_off_c, 0, 61, 100
2, 407556, Note_off_c, 0, 60, 100
2, 407611, Note_on_c, 0, 56, 100
2, 407858, Note_off_c, 0, 58, 100
2, 408082, Note_off_c, 0, 56, 100
2, 408414, Note_on_c, 0, 54, 100
2, 408633, Note_off_c, 0, 54, 100
2, 409218, Note_on_c, 0, 53, 100
2, 409712, Note_off_c, 0, 53, 100
2, 410006, Note_on_c, 0, 52, 100
2, 410508, Note_off_c, 0, 52, 100
2, 410763, Note_on_c, 0, 50, 100
2, 411082, Note_off_c, 0, 50, 100
2, 411476, Note_on_c, 0, 50, 100
2, 411576, Note_off_c, 0, 50, 100
2, 412141, Note_on_c, 0, 50, 100
2, 412324, Note_off_c, 0, 50, 100
2, 412758, Note_on_c, 0, 50, 100
2, 412892, Note_off_c, 0, 50, 100
2, 413336, Note_on_c, 0, 50, 100
2, 413794, Note_off_c, 0, 50, 100
2, 414108, Note_on_c, 0, 50, 100
2, 414960, Note_off_c, 0, 50, 100
2, 414998, Note_on_c, 0, 51, 100
2, 415871, Note_on_c, 0, 52, 100
2, 416124, Note_off_c, 0, 51, 100
2, 416706, Note_on_c, 0, 53, 100
2, 416982, Note_off_c, 0, 52, 100
2, 417437, Note_off_c, 0, 53, 100
2, 417486, Note_on_c, 0, 53, 100
2, 417630, Note_off_c, 0, 53, 100
2, 418202, Note_on_c, 0, 53, 100
2, 418852, Note_off_c, 0, 53, 100
2, 418852, Note_on_c, 0, 53, 100
2, 419442, Note_off_c, 0, 53, 100
2, 419442, Note_on_c, 0, 53, 100
2, 419987, Note_on_c, 0, 52, 100
2, 420506, Note_off_c, 0, 52, 100
2, 420506, Note_on_c, 0, 52, 100
2, 421361, Note_off_c, 0, 53, 100
2, 421375, Note_on_c, 0, 50, 100
2, 421517, Note_off_c, 0, 50, 100
2, 421716, Note_off_c, 0, 52, 100
2, 422275, Note_on_c, 0, 50, 100
2, 423133, Note_on_c, 0, 49, 100
2, 423265, Note_off_c, 0, 50, 100
2, 423933, Note_on_c, 0, 47, 100
2, 424669, Note_on_c, 0, 46, 100
2, 424797, Note_off_c, 0, 49, 100
2, 425342, Note_on_c, 0, 45, 100
2, 425818, Note_off_c, 0, 47, 100
2, 425961, Note_off_c, 0, 45, 100
2, 425961, Note_on_c, 0, 45, 100
2, 426289, Note_off_c, 0, 46, 100
2, 426329, Note_off_c, 0, 45, 100
2, 426541, Note_on_c, 0, 45, 100
2, 427102, Note_off_c, 0, 45, 100
2, 427102, Note_on_c, 0, 45, 100
2, 427693, Note_on_c, 0, 46, 100
2, 428120, Note_off_c, 0, 45, 100
2, 428549, Note_on_c, 0, 48, 100
2, 428735, Note_off_c, 0, 46, 100
2, 429340, Note_off_c, 0, 48, 100
2, 429368, Note_on_c, 0, 50, 100
2, 429797, Note_off_c, 0, 50, 100
2, 430143, Note_on_c, 0, 51, 100
2, 430285, Note_off_c, 0, 51, 100
2, 430872, Note_on_c, 0, 54, 100
2, 431012, Note_off_c, 0, 54, 100
2, 431562, Note_on_c, 0, 56, 100
2, 431735, Note_off_c, 0, 56, 100
2, 432223, Note_on_c, 0, 59, 100
2, 432631, Note_off_c, 0, 59, 100
2, 432870, Note_on_c, 0, 61, 100
2, 433464, Note_off_c, 0, 61, 100
2, 433519, Note_on_c, 0, 64, 100
2, 434094, Note_off_c, 0, 64, 100
2, 434184, Note_on_c, 0, 65, 100
2, 434460, Note_off_c, 0, 65, 100
2, 434886, Note_on_c, 0, 66, 100
2, 435334, Note_off_c, 0, 66, 100
2, 435607, Note_on_c, 0, 67, 100
2, 436337, Note_off_c, 0, 67, 100
2, 436337, Note_on_c, 0, 67, 100
2, 437102, Note_on_c, 0, 66, 100
2, 437840, Note_off_c, 0, 67, 100
2, 437874, Note_on_c, 0, 64, 100
2, 438639, Note_on_c, 0, 62, 100
2, 438709, Note_off_c, 0, 66, 100
2, 439142, Note_off_c, 0, 64, 100
2, 439178, Note_off_c, 0, 62, 100
2, 439383, Note_on_c, 0, 59, 100
2, 439961, Note_off_c, 0, 59, 100
2, 440096, Note_on_c, 0, 56, 100
2, 440770, Note_on_c, 0, 53, 100
2, 441408, Note_on_c, 0, 50, 100
2, 441523, Note_off_c, 0, 56, 100
2, 442143, Note_on_c, 0, 48, 100
2, 442710, Note_off_c, 0, 53, 100
2, 442991, Note_on_c, 0, 45, 100
2, 443365, Note_off_c, 0, 50, 100
2, 443618, Note_off_c, 0, 48, 100
2, 443640, Note_off_c, 0, 45, 100
2, 443839, Note_on_c, 0, 43, 100
2, 444294, Note_off_c, 0, 43, 100
2, 444667, Note_on_c, 0, 41, 100
2, 445457, Note_on_c, 0, 40, 100
2, 445852, Note_off_c, 0, 41, 100
2, 446195, Note_off_c, 0, 40, 100
2, 446195, Note_on_c, 0, 40, 100
2, 446875, Note_off_c, 0, 40, 100
2, 446875, Note_on_c, 0, 40, 100
2, 447497, Note_on_c, 0, 41, 100
2, 447914, Note_off_c, 0, 40, 100
2, 447966, Note_off_c, 0, 41, 100
2, 448069, Note_on_c, 0, 42, 100
2, 448293, Note_off_c, 0, 42, 100
2, 448606, Note_on_c, 0, 44, 100
2, 449107, Note_off_c, 0, 44, 100
2, 449430, Note_on_c, 0, 46, 100
2, 449940, Note_off_c, 0, 46, 100
2, 450338, Note_on_c, 0, 49, 100
2, 450665, Note_off_c, 0, 49, 100
2, 451214, Note_on_c, 0, 50, 100
2, 451321, Note_off_c, 0, 50, 100
2, 452038, Note_on_c, 0, 53, 100
2, 452217, Note_off_c, 0, 53, 100
2, 452798, Note_on_c, 0, 55, 100
2, 452933, Note_off_c, 0, 55, 100
2, 453491, Note_on_c, 0, 57, 100
2, 453947, Note_off_c, 0, 57, 100
2, 454118, Note_on_c, 0, 58, 100
2, 454693, Note_on_c, 0, 59, 100
2, 454964, Note_off_c, 0, 58, 100
2, 455233, Note_on_c, 0, 60, 100
2, 455762, Note_off_c, 0, 60, 100
2, 455762, Note_on_c, 0, 60, 100
2, 455812, Note_off_c, 0, 59, 100
2, 456485, Note_off_c, 0, 60, 100
